0.0654,10,53,3228,0.0633886,48,16,16,0.571429
0.0654,10,54,3189,0.0635892,40,16,8,0.645161
0.0654,10,55,3199,0.0648227,54,18,18,0.627907
0.0654,10,56,3201,0.0643546,77,27,23,0.726415
0.0654,10,57,3269,0.0654586,58,11,36,0.483333
0.0654,10,58,3212,0.0646564,69,27,15,0.766667
0.0654,10,59,3200,0.064023,44,12,20,0.536585
0.0654,10,60,3197,0.0636574,44,12,20,0.5
0.0654,10,61,3193,0.0645729,36,9,18,0.473684
0.0654,10,62,2993,0.0602213,52,16,20,0.590909
0.0654,10,63,2668,0.0539164,39,10,19,0.573529
0.0654,10,64,2686,0.0539422,52,15,22,0.565217
0.0654,10,65,2503,0.0501965,45,15,15,0.608108
0.0654,10,66,2471,0.0496125,54,15,24,0.5625
0.0654,10,67,2514,0.0507448,48,13,22,0.413793
0.0654,10,68,2651,0.0528888,48,17,14,0.648649
0.0654,10,69,2573,0.0506257,61,23,15,0.693182
0.0654,10,70,2547,0.0501872,55,19,17,0.491071
0.0654,10,71,2455,0.0483287,59,24,11,0.641304
0.0654,10,72,2376,0.0463574,43,15,13,0.488636
0.0654,10,73,2198,0.0428778,16,0,16,0.242424
0.0654,10,74,2201,0.0430606,63,22,19,0.605769
0.0654,10,75,2160,0.0434905,34,10,14,0.53125
0.0654,10,76,2134,0.04291,25,5,15,0.290698
0.0654,10,77,2012,0.0403935,40,9,22,0.377358
0.0654,10,78,1930,0.0383256,27,8,11,0.5
0.0654,10,79,1749,0.034512,50,15,20,0.396825
0.0654,10,80,1566,0.0312089,22,2,18,0.282051
0.0654,10,81,1522,0.0296987,20,0,20,0.204082
0.0654,10,82,1310,0.0256089,30,7,16,0.3125
0.0654,10,83,1199,0.0239455,25,5,15,0.328947
0.0654,10,84,1091,0.0220788,29,4,21,0.308511
0.0654,10,85,958,0.0194565,17,2,13,0.160377
0.0654,10,86,783,0.0157564,9,0,9,0.109756
0.0654,10,87,735,0.014401,12,1,10,0.2
0.0654,10,88,622,0.0121961,8,0,8,0.0689655
0.0654,10,89,533,0.0103604,8,0,8,0.0655738
0.0654,10,90,450,0.00890102,4,1,2,0.0454545
0.0654,10,91,383,0.00757756,1,0,1,0.01
0.0654,10,92,331,0.00654979,7,2,3,0.0514706
0.0654,10,93,292,0.00575801,21,2,17,0.13125
0.0654,10,94,249,0.00486081,3,0,3,0.0189873
0.0654,10,95,239,0.00466888,4,0,4,0.0434783
0.0654,10,96,173,0.00341142,2,0,2,0.030303
0.0654,10,97,125,0.00244523,0,0,0,0.0
0.0654,10,98,95,0.00185192,0,0,0,0.0
0.0654,10,99,85,0.0016845,0,0,0,0.0
0.0654,10,100,71,0.0013884,1,0,1,0.0106383
0.0654,11,0,3216,0.0632772,84,42,0,1.0
0.0654,11,1,3192,0.0633283,91,45,1,0.98913
0.0654,11,2,3109,0.0616841,68,32,4,0.944444
0.0654,11,3,3197,0.062844,89,36,17,0.839623
0.0654,11,4,3341,0.0658585,81,35,11,0.880435
0.0654,11,5,3366,0.0660104,99,44,11,0.9
0.0654,11,6,3283,0.0644205,92,32,28,0.741935
0.0654,11,7,3210,0.0633386,101,43,15,0.827869
0.0654,11,8,3067,0.0611931,99,42,15,0.785714
0.0654,11,9,3038,0.0611612,61,27,7,0.824324
0.0654,11,10,3036,0.0599573,67,24,19,0.67
0.0654,11,11,3198,0.062522,128,48,32,0.790123
0.0654,11,12,3246,0.0640641,93,37,19,0.738095
0.0654,11,13,3307,0.065887,52,19,14,0.764706
0.0654,11,14,3482,0.0690024,74,30,14,0.770833
0.0654,11,15,3383,0.0661414,73,27,19,0.701923
0.0654,11,16,3207,0.0628035,61,19,23,0.663043
0.0654,11,17,3121,0.0614539,60,21,18,0.652174
0.0654,11,18,3081,0.0602983,49,15,19,0.628205
0.0654,11,19,3204,0.0624099,54,17,20,0.613636
0.0654,11,20,3064,0.0592856,45,10,25,0.625
0.0654,11,21,3052,0.0599772,50,14,22,0.641026
0.0654,11,22,2886,0.0578728,69,20,29,0.605263
0.0654,11,23,2712,0.0540454,56,17,22,0.583333
0.0654,11,24,2661,0.05297,57,18,21,0.633333
0.0654,11,25,2564,0.0506019,37,7,23,0.528571
0.0654,11,26,2396,0.0478702,32,6,20,0.457143
0.0654,11,27,2340,0.0469653,36,8,20,0.461538
0.0654,11,28,2305,0.0461092,17,2,13,0.2125
0.0654,11,29,2159,0.042744,23,1,21,0.396552
0.0654,11,30,2033,0.0405918,24,2,20,0.375
0.0654,11,31,2032,0.0404958,53,20,13,0.576087
0.0654,11,32,1813,0.0359309,26,7,12,0.433333
0.0654,11,33,1801,0.03572,35,5,25,0.336538
0.0654,11,34,1719,0.0339388,32,5,22,0.363636
0.0654,11,35,1619,0.0317625,23,3,17,0.302632
0.0654,11,36,1598,0.0310955,23,3,17,0.370968
0.0654,11,37,1487,0.0292452,42,9,24,0.403846
0.0654,11,38,1368,0.0268688,22,2,18,0.22
0.0654,11,39,1252,0.0247196,15,3,9,0.241935
0.0654,11,40,1160,0.023015,14,0,14,0.148936
0.0654,11,41,1019,0.0200055,5,0,5,0.0641026
0.0654,11,42,943,0.0183442,18,2,14,0.136364
0.0654,11,43,866,0.0168476,22,6,10,0.314286
0.0654,11,44,708,0.0138927,11,0,11,0.112245
0.0654,11,45,625,0.0121322,5,0,5,0.0555556
0.0654,11,46,538,0.0104034,2,1,0,0.0208333
0.0654,11,47,514,0.0100398,8,1,6,0.08
0.0654,11,48,444,0.00858801,6,1,4,0.0517241
0.0654,11,49,359,0.00698906,18,2,14,0.157895
0.0654,11,50,335,0.00655193,3,0,3,0.0319149
0.0654,11,51,256,0.00499883,3,0,3,0.0208333
0.0654,11,52,220,0.0043036,7,1,5,0.0897436
0.0654,11,53,202,0.00389976,2,0,2,0.0196078
0.0654,11,54,180,0.00353135,1,0,1,0.00833333
0.0654,11,55,148,0.00290675,1,0,1,0.0108696
0.0654,11,56,124,0.00242737,0,0,0,0.0
0.0654,11,57,107,0.00207067,0,0,0,0.0
0.0654,11,58,109,0.00211429,3,0,3,0.025
0.0654,11,59,97,0.00190196,0,0,0,0.0
0.0654,11,60,95,0.0018127,0,0,0,0.0
0.0654,11,61,84,0.00162031,0,0,0,0.0
0.0654,11,62,59,0.00113821,0,0,0,0.0
0.0654,11,63,37,0.000710445,0,0,0,0.0
0.0654,11,64,26,0.000498294,0,0,0,0.0
0.0654,11,65,18,0.000346861,0,0,0,0.0
0.0654,11,66,22,0.000423256,0,0,0,0.0
0.0654,11,67,17,0.000328502,0,0,0,0.0
0.0654,11,68,15,0.000291217,0,0,0,0.0
0.0654,11,69,15,0.000292204,0,0,0,0.0
0.0654,11,70,14,0.000269086,0,0,0,0.0
0.0654,11,71,15,0.000290102,0,0,0,0.0
0.0654,11,72,16,0.000309298,0,0,0,0.0
0.0654,11,73,7,0.000135817,0,0,0,0.0
0.0654,11,74,5,9.67417e-05,0,0,0,0.0
0.0654,11,75,5,9.79087e-05,0,0,0,0.0
0.0654,11,76,9,0.000175493,0,0,0,0.0
0.0654,11,77,9,0.000174203,0,0,0,0.0
0.0654,11,78,8,0.000154997,0,0,0,0.0
0.0654,11,79,5,9.60098e-05,0,0,0,0.0
0.0654,11,80,4,7.8456e-05,0,0,0,0.0
0.0654,11,81,6,0.000118395,0,0,0,0.0
0.0654,11,82,3,5.84864e-05,0,0,0,0.0
0.0654,11,83,2,3.93097e-05,0,0,0,0.0
0.0654,11,84,2,3.90686e-05,0,0,0,0.0
0.0654,11,85,0,0.0,0,0,0,0.0
0.0654,12,0,3458,0.0670181,96,48,0,1.0
0.0654,12,1,3517,0.0691289,84,41,2,0.976744
0.0654,12,2,3645,0.0713614,152,74,4,0.974359
0.0654,12,3,3540,0.0689333,99,42,15,0.868421
0.0654,12,4,3350,0.0656734,58,26,6,0.852941
0.0654,12,5,3219,0.0626191,61,23,15,0.7625
0.0654,12,6,3357,0.0652174,70,29,12,0.833333
0.0654,12,7,3295,0.0646129,108,42,24,0.771429
0.0654,12,8,3195,0.0629755,92,36,20,0.807018
0.0654,12,9,3206,0.0624878,47,16,15,0.573171
0.0654,12,10,3193,0.0630778,63,24,15,0.732558
0.0654,12,11,3247,0.0639098,76,21,34,0.584615
0.0654,12,12,3261,0.0641929,71,24,23,0.633929
0.0654,12,13,3285,0.0639379,34,13,8,0.653846
0.0654,12,14,3356,0.0665108,86,29,28,0.68254
0.0654,12,15,3460,0.0686072,78,30,18,0.709091
0.0654,12,16,3293,0.0640736,53,14,25,0.481818
0.0654,12,17,3181,0.0632406,69,26,17,0.650943
0.0654,12,18,3335,0.0662758,44,9,26,0.407407
0.0654,12,19,3208,0.0641343,49,18,13,0.662162
0.0654,12,20,3162,0.0634354,30,7,16,0.454545
0.0654,12,21,3053,0.0602621,44,9,26,0.372881
0.0654,12,22,2990,0.0594244,60,20,20,0.714286
0.0654,12,23,2948,0.0592063,33,7,19,0.532258
0.0654,12,24,2855,0.0568001,52,16,20,0.590909
0.0654,12,25,2950,0.0578114,41,9,23,0.5125
0.0654,12,26,2881,0.0562937,45,19,7,0.803571
0.0654,12,27,2781,0.0546408,33,8,17,0.589286
0.0654,12,28,2735,0.0539512,46,12,22,0.534884
0.0654,12,29,2738,0.0541385,57,14,29,0.548077
0.0654,12,30,2523,0.050301,24,5,14,0.387097
0.0654,12,31,2467,0.0488457,64,19,26,0.457143
0.0654,12,32,2362,0.0470781,52,12,28,0.577778
0.0654,12,33,2340,0.0460648,18,4,10,0.333333
0.0654,12,34,2163,0.0433206,63,21,21,0.552632
0.0654,12,35,2101,0.0419663,37,6,25,0.393617
0.0654,12,36,2012,0.0398716,24,8,8,0.352941
0.0654,12,37,1908,0.0376941,11,1,9,0.211538
0.0654,12,38,1810,0.0357199,34,5,24,0.386364
0.0654,12,39,1735,0.0345397,24,2,20,0.285714
0.0654,12,40,1771,0.0345682,39,8,23,0.348214
0.0654,12,41,1545,0.030559,5,0,5,0.0735294
0.0654,12,42,1357,0.0269653,10,0,10,0.138889
0.0654,12,43,1263,0.0251533,16,0,16,0.275862
0.0654,12,44,1166,0.0227832,22,4,14,0.37931
0.0654,12,45,1050,0.0202079,13,1,11,0.175676
0.0654,12,46,874,0.0172149,22,4,14,0.203704
0.0654,12,47,793,0.0155314,5,0,5,0.0735294
0.0654,12,48,710,0.0139292,4,0,4,0.0377358
0.0654,12,49,616,0.0121494,3,0,3,0.0294118
0.0654,12,50,529,0.0103604,5,0,5,0.0543478
0.0654,12,51,430,0.00833721,4,0,4,0.0487805
0.0654,12,52,339,0.00665175,7,0,7,0.0614035
0.0654,12,53,300,0.00582343,2,0,2,0.0172414
0.0654,12,54,238,0.00460259,5,0,5,0.0423729
0.0654,12,55,181,0.00348882,4,0,4,0.0416667
0.0654,12,56,158,0.00308521,1,0,1,0.0102041
0.0654,12,57,134,0.00260396,2,0,2,0.0277778
0.0654,12,58,98,0.00188919,0,0,0,0.0
0.0654,12,59,88,0.00170655,0,0,0,0.0
0.0654,12,60,78,0.00151262,0,0,0,0.0
0.0654,12,61,58,0.00112893,0,0,0,0.0
0.0654,12,62,50,0.000966445,0,0,0,0.0
0.0654,12,63,47,0.00092651,3,0,3,0.0267857
0.0654,12,64,35,0.000685334,1,0,1,0.00819672
0.0654,12,65,21,0.000414495,0,0,0,0.0
0.0654,12,66,10,0.000196812,0,0,0,0.0
0.0654,12,67,5,9.80892e-05,0,0,0,0.0
0.0654,12,68,5,9.71931e-05,0,0,0,0.0
0.0654,12,69,5,9.728e-05,0,0,0,0.0
0.0654,12,70,4,7.65023e-05,0,0,0,0.0
0.0654,12,71,0,0.0,0,0,0,0.0
0.0654,13,0,3352,0.0644442,92,46,0,1.0
0.0654,13,1,3353,0.0657219,64,31,2,0.969697
0.0654,13,2,3436,0.066929,69,32,5,0.932432
0.0654,13,3,3381,0.0659321,108,49,10,0.870968
0.0654,13,4,3476,0.0676396,114,50,14,0.876923
0.0654,13,5,3315,0.0639813,60,28,4,0.9375
0.0654,13,6,3332,0.0641213,69,27,15,0.821429
0.0654,13,7,3333,0.0654017,59,20,19,0.670455
0.0654,13,8,3241,0.0638445,83,36,11,0.882979
0.0654,13,9,3338,0.0656802,70,27,16,0.729167
0.0654,13,10,3333,0.0651027,60,16,28,0.6
0.0654,13,11,3350,0.0656091,79,30,19,0.745283
0.0654,13,12,3260,0.0639391,70,24,22,0.648148
0.0654,13,13,3309,0.0646643,40,13,14,0.526316
0.0654,13,14,3335,0.0652667,49,15,19,0.597561
0.0654,13,15,3329,0.0656167,50,17,16,0.694444
0.0654,13,16,3329,0.0656685,80,32,16,0.740741
0.0654,13,17,3281,0.0646452,83,31,21,0.768519
0.0654,13,18,3334,0.0659832,63,19,25,0.642857
0.0654,13,19,3464,0.0676853,87,29,29,0.669231
0.0654,13,20,3504,0.0687247,67,27,13,0.712766
0.0654,13,21,3485,0.0683333,99,37,25,0.707143
0.0654,13,22,3629,0.0713977,51,22,7,0.772727
0.0654,13,23,3727,0.0735747,112,47,18,0.8
0.0654,13,24,3644,0.0714034,98,36,26,0.765625
0.0654,13,25,3592,0.0708537,66,27,12,0.733333
0.0654,13,26,3631,0.0720551,48,21,6,0.685714
0.0654,13,27,3730,0.0733069,59,21,17,0.75641
0.0654,13,28,3548,0.0709118,90,36,18,0.789474
0.0654,13,29,3700,0.0737199,59,21,17,0.7375
0.0654,13,30,3783,0.0753886,57,18,21,0.606383
0.0654,13,31,3952,0.0787126,81,30,21,0.698276
0.0654,13,32,3922,0.0776911,68,24,20,0.62963
0.0654,13,33,3930,0.0759391,40,10,20,0.555556
0.0654,13,34,3968,0.0769887,49,18,13,0.765625
0.0654,13,35,3753,0.0733122,37,12,13,0.660714
0.0654,13,36,3798,0.0745993,69,31,7,0.841463
0.0654,13,37,3663,0.07291,95,32,31,0.708955
0.0654,13,38,3728,0.0740476,74,26,22,0.755102
0.0654,13,39,3773,0.0759094,54,19,16,0.692308
0.0654,13,40,3830,0.0752308,63,21,21,0.65625
0.0654,13,41,3598,0.0707933,87,34,19,0.763158
0.0654,13,42,3643,0.0718002,46,15,16,0.638889
0.0654,13,43,3508,0.0705012,48,17,14,0.685714
0.0654,13,44,3711,0.0728476,63,24,15,0.5625
0.0654,13,45,3594,0.0697783,54,17,20,0.6
0.0654,13,46,3460,0.0674438,80,27,26,0.625
0.0654,13,47,3310,0.0656043,51,18,15,0.566667
0.0654,13,48,3234,0.0646464,89,36,17,0.706349
0.0654,13,49,3105,0.06186,59,21,17,0.686047
0.0654,13,50,3087,0.0624191,57,19,19,0.619565
0.0654,13,51,3001,0.0597024,39,9,21,0.541667
0.0654,13,52,2929,0.0582005,56,18,20,0.666667
0.0654,13,53,2874,0.0574777,47,15,17,0.635135
0.0654,13,54,2758,0.0549819,54,16,22,0.54
0.0654,13,55,2648,0.0526504,47,13,21,0.546512
0.0654,13,56,2680,0.0533716,78,31,16,0.672414
0.0654,13,57,2575,0.050419,67,16,35,0.531746
0.0654,13,58,2469,0.0485164,50,13,24,0.396825
0.0654,13,59,2338,0.0463337,20,4,12,0.454545
0.0654,13,60,2170,0.0427098,56,20,16,0.622222
0.0654,13,61,2005,0.039467,24,4,16,0.4
0.0654,13,62,1940,0.038108,42,5,32,0.344262
0.0654,13,63,1886,0.0371201,41,16,9,0.43617
0.0654,13,64,1838,0.0363629,36,6,24,0.409091
0.0654,13,65,1716,0.0336721,33,9,15,0.358696
0.0654,13,66,1616,0.0320673,21,6,9,0.5
0.0654,13,67,1518,0.0297344,26,4,18,0.265306
0.0654,13,68,1385,0.0267127,13,1,11,0.224138
0.0654,13,69,1158,0.0229053,11,1,9,0.183333
0.0654,13,70,1012,0.0201883,15,1,13,0.1875
0.0654,13,71,1005,0.0200088,18,0,18,0.219512
0.0654,13,72,884,0.0172447,12,1,10,0.162162
0.0654,13,73,801,0.0157127,6,0,6,0.166667
0.0654,13,74,712,0.0139247,15,3,9,0.182927
0.0654,13,75,601,0.0115974,19,4,11,0.22093
0.0654,13,76,562,0.0110309,7,1,5,0.0795455
0.0654,13,77,497,0.00968924,11,0,11,0.0808824
0.0654,13,78,405,0.00792967,9,1,7,0.0803571
0.0654,13,79,337,0.00656946,3,0,3,0.0326087
0.0654,13,80,324,0.00630915,9,1,7,0.109756
0.0654,13,81,286,0.00550317,2,0,2,0.0196078
0.0654,13,82,217,0.00419081,1,0,1,0.0106383
0.0654,13,83,172,0.00331637,5,0,5,0.0409836
0.0654,13,84,154,0.00299973,0,0,0,0.0
0.0654,13,85,126,0.00244442,0,0,0,0.0
0.0654,13,86,97,0.00189557,1,0,1,0.00617284
0.0654,13,87,74,0.00143611,2,0,2,0.0222222
0.0654,13,88,74,0.0014421,0,0,0,0.0
0.0654,13,89,51,0.00100319,0,0,0,0.0
0.0654,13,90,39,0.000764166,0,0,0,0.0
0.0654,13,91,42,0.000813575,0,0,0,0.0
0.0654,13,92,32,0.000613591,0,0,0,0.0
0.0654,13,93,33,0.000647033,0,0,0,0.0
0.0654,13,94,25,0.000493564,0,0,0,0.0
0.0654,13,95,20,0.000394104,0,0,0,0.0
0.0654,13,96,10,0.00019453,0,0,0,0.0
0.0654,13,97,10,0.000196495,0,0,0,0.0
0.0654,13,98,2,3.83774e-05,0,0,0,0.0
0.0654,13,99,1,1.96348e-05,0,0,0,0.0
0.0654,13,100,1,1.9558e-05,0,0,0,0.0
0.0654,14,0,3146,0.0622453,100,50,0,1.0
0.0654,14,1,3321,0.0654926,93,43,7,0.93
0.0654,14,2,3296,0.0639478,103,50,3,0.953704
0.0654,14,3,3429,0.066505,101,45,11,0.901786
0.0654,14,4,3296,0.0644505,82,32,18,0.773585
0.0654,14,5,3259,0.063558,48,11,26,0.533333
0.0654,14,6,3471,0.0679602,117,46,25,0.78
0.0654,14,7,3273,0.0641161,67,25,17,0.683673
0.0654,14,8,3351,0.0650452,83,34,15,0.813725
0.0654,14,9,3214,0.0627391,55,19,17,0.723684
0.0654,14,10,3304,0.0650675,52,17,18,0.65
0.0654,14,11,3327,0.0651842,83,35,13,0.83
0.0654,14,12,3174,0.0620892,64,27,10,0.842105
0.0654,14,13,3308,0.0641533,71,31,9,0.806818
0.0654,14,14,3177,0.0627766,59,17,25,0.62766
0.0654,14,15,3159,0.061963,56,21,14,0.717949
0.0654,14,16,3303,0.0645849,87,32,23,0.690476
0.0654,14,17,3317,0.06477,49,12,25,0.569767
0.0654,14,18,3179,0.0635571,41,12,17,0.554054
0.0654,14,19,3217,0.0639461,59,18,23,0.602041
0.0654,14,20,2973,0.0596007,57,21,15,0.695122
0.0654,14,21,2890,0.0580811,74,27,20,0.74
0.0654,14,22,2808,0.0559407,42,16,10,0.75
0.0654,14,23,2913,0.05732,40,15,10,0.714286
0.0654,14,24,2955,0.0577216,45,15,15,0.703125
0.0654,14,25,2978,0.0593487,47,13,21,0.51087
0.0654,14,26,2921,0.0574435,65,19,27,0.550847
0.0654,14,27,2877,0.0562837,66,25,16,0.673469
0.0654,14,28,2578,0.051328,35,11,13,0.460526
0.0654,14,29,2456,0.0490004,63,22,19,0.492188
0.0654,14,30,2395,0.0475822,55,21,13,0.518868
0.0654,14,31,2184,0.04296,47,11,25,0.412281
0.0654,14,32,2195,0.0428243,39,7,25,0.367925
0.0654,14,33,2039,0.0401916,25,5,15,0.304878
0.0654,14,34,1847,0.0366832,39,5,29,0.382353
0.0654,14,35,1739,0.0348065,32,7,18,0.355556
0.0654,14,36,1609,0.0319576,30,8,14,0.263158
0.0654,14,37,1607,0.0315444,26,3,20,0.220339
0.0654,14,38,1445,0.0285021,17,2,13,0.25
0.0654,14,39,1201,0.0239338,35,12,11,0.364583
0.0654,14,40,1074,0.02148,23,3,17,0.25
0.0654,14,41,1023,0.0202566,22,2,18,0.23913
0.0654,14,42,870,0.0174063,15,1,13,0.159574
0.0654,14,43,801,0.0158992,14,1,12,0.14
0.0654,14,44,717,0.0141857,9,0,9,0.0918367
0.0654,14,45,567,0.0111601,10,0,10,0.147059
0.0654,14,46,484,0.00948908,17,3,11,0.144068
0.0654,14,47,449,0.00871269,10,0,10,0.0961538
0.0654,14,48,341,0.00667267,3,1,1,0.0267857
0.0654,14,49,305,0.00591039,2,0,2,0.03125
0.0654,14,50,306,0.00590301,0,0,0,0.0
0.0654,14,51,254,0.00493434,8,1,6,0.0769231
0.0654,14,52,234,0.00456354,7,0,7,0.0714286
0.0654,14,53,191,0.00368285,4,0,4,0.0392157
0.0654,14,54,166,0.00316625,3,0,3,0.0375
0.0654,14,55,133,0.00257602,5,0,5,0.0480769
0.0654,14,56,97,0.00187839,4,0,4,0.0350877
0.0654,14,57,88,0.0017098,6,0,6,0.0666667
0.0654,14,58,87,0.00168025,2,0,2,0.0232558
0.0654,14,59,90,0.00173879,0,0,0,0.0
0.0654,14,60,83,0.00163033,1,0,1,0.0125
0.0654,14,61,76,0.00147682,0,0,0,0.0
0.0654,14,62,84,0.00164732,2,0,2,0.0196078
0.0654,14,63,75,0.00143959,2,0,2,0.0172414
0.0654,14,64,69,0.00133282,1,0,1,0.0078125
0.0654,14,65,52,0.00101042,1,0,1,0.01
0.0654,14,66,41,0.000798224,0,0,0,0.0
0.0654,14,67,36,0.000697701,0,0,0,0.0
0.0654,14,68,27,0.000525414,0,0,0,0.0
0.0654,14,69,29,0.000566052,0,0,0,0.0
0.0654,14,70,28,0.000539208,0,0,0,0.0
0.0654,14,71,29,0.000562844,0,0,0,0.0
0.0654,14,72,20,0.000391068,0,0,0,0.0
0.0654,14,73,12,0.000232306,1,0,1,0.00641026
0.0654,14,74,12,0.000233736,0,0,0,0.0
0.0654,14,75,12,0.000230743,0,0,0,0.0
0.0654,14,76,10,0.000192522,0,0,0,0.0
0.0654,14,77,8,0.000154775,0,0,0,0.0
0.0654,14,78,2,3.93298e-05,0,0,0,0.0
0.0654,14,79,3,5.82886e-05,0,0,0,0.0
0.0654,14,80,3,5.8548e-05,0,0,0,0.0
0.0654,14,81,2,3.82117e-05,0,0,0,0.0
0.0654,14,82,1,1.92626e-05,0,0,0,0.0
0.0654,14,83,1,1.95802e-05,0,0,0,0.0
0.0654,14,84,1,1.94993e-05,0,0,0,0.0
0.0654,14,85,0,0.0,0,0,0,0.0
0.0654,15,0,3468,0.0669808,114,57,0,1.0
0.0654,15,1,3540,0.068877,79,39,1,0.9875
0.0654,15,2,3444,0.0680175,103,51,1,0.990385
0.0654,15,3,3295,0.0648367,97,42,13,0.881818
0.0654,15,4,3453,0.0672339,97,42,13,0.866071
0.0654,15,5,3487,0.0691125,103,38,27,0.715278
0.0654,15,6,3459,0.0677916,102,39,24,0.784615
0.0654,15,7,3670,0.0710634,67,25,17,0.744444
0.0654,15,8,3540,0.0687485,50,16,18,0.595238
0.0654,15,9,3654,0.0707564,72,23,26,0.705882
0.0654,15,10,3599,0.0703452,74,26,22,0.672727
0.0654,15,11,3571,0.0698881,65,20,25,0.625
0.0654,15,12,3675,0.0719009,77,31,15,0.836957
0.0654,15,13,3902,0.0760357,54,19,16,0.710526
0.0654,15,14,4076,0.0803089,62,21,20,0.738095
0.0654,15,15,3916,0.0778065,90,35,20,0.75
0.0654,15,16,3935,0.0778745,69,24,21,0.627273
0.0654,15,17,3968,0.0789024,62,22,18,0.659574
0.0654,15,18,4004,0.0792056,97,37,23,0.713235
0.0654,15,19,4075,0.0801314,62,22,18,0.756098
0.0654,15,20,4162,0.0819291,98,38,22,0.753846
0.0654,15,21,3961,0.0779663,82,31,20,0.803922
0.0654,15,22,3824,0.0747898,89,37,15,0.809091
0.0654,15,23,3679,0.0729902,64,26,12,0.8
0.0654,15,24,3894,0.0785905,71,27,17,0.806818
0.0654,15,25,3922,0.0792259,76,31,14,0.791667
0.0654,15,26,3840,0.0773227,58,24,10,0.805556
0.0654,15,27,3871,0.0771915,64,22,20,0.666667
0.0654,15,28,3791,0.0745731,39,11,17,0.464286
0.0654,15,29,3556,0.0699009,57,20,17,0.678571
0.0654,15,30,3669,0.0724898,37,9,19,0.5
0.0654,15,31,3735,0.0740249,59,22,15,0.655556
0.0654,15,32,3758,0.074992,54,20,14,0.75
0.0654,15,33,3754,0.0751311,53,19,15,0.779412
0.0654,15,34,3651,0.0719692,71,23,25,0.657407
0.0654,15,35,3715,0.074066,65,26,13,0.738636
0.0654,15,36,3652,0.0741222,76,29,18,0.703704
0.0654,15,37,3609,0.0729504,37,14,9,0.770833
0.0654,15,38,3615,0.0722422,48,15,18,0.55814
0.0654,15,39,3859,0.0759556,52,18,16,0.666667
0.0654,15,40,3877,0.075773,103,38,27,0.735714
0.0654,15,41,3869,0.0760148,82,28,26,0.66129
0.0654,15,42,3806,0.0745164,46,13,20,0.621622
0.0654,15,43,3815,0.0756884,57,19,19,0.662791
0.0654,15,44,3643,0.0729359,64,25,14,0.711111
0.0654,15,45,3610,0.0717608,83,31,21,0.741071
0.0654,15,46,3676,0.0725708,81,35,11,0.84375
0.0654,15,47,3641,0.0721333,66,23,20,0.647059
0.0654,15,48,3421,0.0684091,71,26,19,0.71
0.0654,15,49,3516,0.0709901,59,22,15,0.719512
0.0654,15,50,3540,0.0711358,81,33,15,0.686441
0.0654,15,51,3527,0.0704245,73,31,11,0.793478
0.0654,15,52,3523,0.0695201,67,22,23,0.632075
0.0654,15,53,3537,0.0704413,50,8,34,0.378788
0.0654,15,54,3304,0.0658587,89,31,27,0.729508
0.0654,15,55,3312,0.0666077,72,17,38,0.486486
0.0654,15,56,3186,0.064473,63,19,25,0.583333
0.0654,15,57,3152,0.0636228,46,14,18,0.522727
0.0654,15,58,3312,0.0666881,93,35,23,0.726562
0.0654,15,59,3311,0.0660114,63,16,31,0.572727
0.0654,15,60,3076,0.0608049,88,29,30,0.676923
0.0654,15,61,2946,0.0582697,34,9,16,0.515152
0.0654,15,62,2956,0.0588399,34,8,18,0.548387
0.0654,15,63,2849,0.056683,73,23,27,0.598361
0.0654,15,64,2801,0.0555864,40,7,26,0.363636
0.0654,15,65,2607,0.0521442,36,8,20,0.352941
0.0654,15,66,2729,0.0542415,34,7,20,0.395349
0.0654,15,67,2726,0.0538906,36,9,18,0.375
0.0654,15,68,2648,0.0528248,45,8,29,0.387931
0.0654,15,69,2496,0.0502739,43,11,21,0.5
0.0654,15,70,2438,0.0485078,38,14,10,0.431818
0.0654,15,71,2260,0.0456547,32,10,12,0.5
0.0654,15,72,2249,0.0450629,30,9,12,0.365854
0.0654,15,73,2111,0.0421105,26,3,20,0.333333
0.0654,15,74,2062,0.0413956,25,5,15,0.304878
0.0654,15,75,1833,0.0366073,29,4,21,0.426471
0.0654,15,76,1747,0.0348147,41,4,33,0.37963
0.0654,15,77,1576,0.0314433,31,4,23,0.246032
0.0654,15,78,1409,0.0280286,32,6,20,0.280702
0.0654,15,79,1248,0.0248794,21,1,19,0.256098
0.0654,15,80,1113,0.0216984,14,1,12,0.225806
0.0654,15,81,1033,0.0206196,17,3,11,0.265625
0.0654,15,82,926,0.0185363,13,0,13,0.147727
0.0654,15,83,917,0.0183768,17,1,15,0.17
0.0654,15,84,747,0.0146603,10,0,10,0.119048
0.0654,15,85,646,0.0127215,12,0,12,0.122449
0.0654,15,86,533,0.0104211,10,1,8,0.078125
0.0654,15,87,495,0.00961576,9,0,9,0.075
0.0654,15,88,460,0.00909019,10,1,8,0.142857
0.0654,15,89,403,0.00780887,2,0,2,0.0192308
0.0654,15,90,343,0.00661473,6,0,6,0.0652174
0.0654,15,91,307,0.00597207,7,0,7,0.106061
0.0654,15,92,265,0.00520567,2,0,2,0.0208333
0.0654,15,93,210,0.0041075,5,0,5,0.0438596
0.0654,15,94,175,0.0034161,9,0,9,0.0849057
0.0654,15,95,161,0.00315699,2,0,2,0.0163934
0.0654,15,96,138,0.00270864,4,0,4,0.0425532
